3.332990884,1.16499,0.112925,-0.753718,1.15202,0.735552,-1.38725,0.234686,1.1804,0.120034,-0.771592,1.16352,0.725573,-1.37253,0.231248,0.0109539,-0.0127673,0.000724752,-0.0153247,0.031309,-0.0262708,0.0381842,-0.053178,0.0619837,-0.00351822,0.0743991,-0.151996,0.127536,-0.185376,
3.342976808,1.1651,0.112799,-0.753712,1.15187,0.735858,-1.38751,0.235058,1.1804,0.120034,-0.770442,1.16314,0.72634,-1.37253,0.231248,0.0104418,-0.0121707,0.000690783,-0.0146091,0.029845,-0.0250417,0.0363992,-0.050666,0.0590561,-0.00335267,0.0708855,-0.144816,0.121512,-0.176619,
3.362996816,1.1653,0.112567,-0.753698,1.15159,0.736428,-1.38798,0.235753,1.18001,0.119651,-0.770825,1.16237,0.728257,-1.37636,0.231631,0.00948667,-0.0110574,0.000628051,-0.0132724,0.0271149,-0.0227516,0.0330698,-0.0459854,0.053601,-0.00304239,0.0643368,-0.131439,0.110287,-0.160304,
3.382980823,1.16548,0.112356,-0.753686,1.15133,0.736945,-1.38842,0.236383,1.17848,0.1185,-0.770825,1.16199,0.728257,-1.3756,0.232398,0.00862009,-0.0100476,0.000570511,-0.0120609,0.0246397,-0.0206739,0.0300502,-0.0417454,0.0486581,-0.00276228,0.0584048,-0.119319,0.100118,-0.145523,
3.402939796,1.16564,0.112165,-0.753676,1.1511,0.737414,-1.38881,0.236955,1.17848,0.1185,-0.770825,1.16199,0.729408,-1.37636,0.233932,0.00768092,-0.00895287,0.000507985,-0.0107458,0.0219535,-0.0184209,0.0267751,-0.0371591,0.0433127,-0.00245876,0.0519882,-0.106211,0.0891182,-0.129536,
3.422936916,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.17963,0.116966,-0.770058,1.16161,0.729408,-1.37751,0.234699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.443284988,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.17848,0.116583,-0.770058,1.16007,0.729791,-1.37598,0.233932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.463236808,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.17771,0.115816,-0.770442,1.16046,0.731709,-1.37598,0.234316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.493102788,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.17925,0.115049,-0.770058,1.15854,0.732092,-1.37598,0.233932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.503246784,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.17848,0.114665,-0.770058,1.15854,0.732476,-1.37636,0.233549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.523288965,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.17848,0.114282,-0.769291,1.15854,0.732092,-1.3779,0.234316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.543165922,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.17963,0.113131,-0.769291,1.15739,0.731709,-1.37598,0.233932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.563106775,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.17925,0.112364,-0.768908,1.15585,0.732092,-1.37713,0.234699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.583186864,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.17963,0.112364,-0.768141,1.15509,0.732476,-1.37675,0.233932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.603113889,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.17963,0.111981,-0.768141,1.15509,0.731709,-1.37636,0.235466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.623274803,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18001,0.110447,-0.767757,1.15432,0.732476,-1.37675,0.234699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.653223991,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18001,0.109296,-0.767757,1.15317,0.732092,-1.37713,0.235083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.663192987,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18001,0.108529,-0.768141,1.15202,0.732476,-1.37713,0.234699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.693172931,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.1804,0.108146,-0.767374,1.15125,0.732476,-1.37713,0.23585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.703186988,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18117,0.108146,-0.766607,1.15087,0.732859,-1.37636,0.235466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.723174810,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18117,0.106995,-0.76699,1.15087,0.732476,-1.37675,0.234699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.743164777,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18155,0.106995,-0.767374,1.1501,0.732092,-1.37713,0.235083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.763283967,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18117,0.106228,-0.767374,1.1501,0.732476,-1.3779,0.234699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.783065795,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18193,0.105461,-0.767374,1.14972,0.732476,-1.38058,0.236617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.793200969,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18193,0.105078,-0.767374,1.14857,0.732859,-1.38058,0.235466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.823251962,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18232,0.103927,-0.76584,1.14857,0.732476,-1.38097,0.23585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.853176832,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18193,0.103927,-0.765073,1.14895,0.732859,-1.3802,0.235466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.863226890,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18232,0.104694,-0.76584,1.1478,0.732476,-1.37943,0.235083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.893335819,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18193,0.103544,-0.765456,1.1478,0.732092,-1.37943,0.236233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.903172969,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18155,0.103927,-0.765456,1.14818,0.732859,-1.38058,0.236233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.913136959,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18193,0.102777,-0.765073,1.14742,0.732476,-1.37982,0.23585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.943173885,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18193,0.10316,-0.764689,1.14627,0.732476,-1.37905,0.236233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.953224897,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18193,0.104311,-0.764306,1.14703,0.733243,-1.38058,0.235083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.973279953,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18193,0.10316,-0.764689,1.14742,0.733243,-1.37982,0.235083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.983183860,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18155,0.102393,-0.764689,1.14742,0.731709,-1.37943,0.236233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.003236770,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18155,0.103927,-0.763922,1.14742,0.732092,-1.37982,0.236617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.023155927,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18117,0.103927,-0.764306,1.14818,0.732859,-1.38058,0.236233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.043188810,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18193,0.103544,-0.763922,1.14818,0.732859,-1.37905,0.235466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.063200950,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18078,0.104311,-0.763155,1.1478,0.732859,-1.37943,0.235083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.073144912,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18193,0.102777,-0.763155,1.1478,0.732092,-1.37943,0.235466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.103177785,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18155,0.102393,-0.762005,1.14742,0.732476,-1.37943,0.235466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.123115777,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18117,0.102777,-0.761621,1.1478,0.733243,-1.37943,0.235083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.143102884,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18155,0.10316,-0.761238,1.1478,0.733626,-1.37943,0.235083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.153158903,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18155,0.102777,-0.762388,1.1478,0.732859,-1.3802,0.23585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.183164834,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18155,0.103544,-0.761238,1.1478,0.732859,-1.37905,0.23585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.203240871,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18193,0.10316,-0.761621,1.1478,0.733243,-1.37943,0.235466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.223176002,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18117,0.102777,-0.761238,1.1478,0.732859,-1.38058,0.235466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.243143796,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18193,0.10316,-0.760854,1.14818,0.733243,-1.37982,0.235083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.263226985,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18193,0.104311,-0.760471,1.14818,0.732859,-1.37905,0.235466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.293318986,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18155,0.103544,-0.761238,1.14742,0.732859,-1.38058,0.23585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.303401947,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18155,0.10316,-0.760471,1.14742,0.732859,-1.38135,0.235466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.333334922,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18193,0.10316,-0.760471,1.14742,0.732476,-1.38173,0.23585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.343282938,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18193,0.10316,-0.760471,1.1478,0.732092,-1.3825,0.235466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.353336811,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18155,0.102393,-0.760471,1.14703,0.732476,-1.38288,0.235466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.383163928,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18001,0.102393,-0.760087,1.14742,0.732859,-1.38442,0.23585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.403183937,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18078,0.102777,-0.759704,1.14742,0.733243,-1.3848,0.23585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.423129796,1.16573,0.112058,-0.75367,1.15098,0.737676,-1.38903,0.237275,1.18078,0.102777,-0.75932,1.14742,0.732476,-1.38403,0.23585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
